0,5.5,24.5,1.5,4,0,2,49,0,0,2,0,1,6,8,1
0,6,21,1.5,3,0,2,42,0,0,2,0,1,6,6,1
0,1.6666666667,17.3333333333,0.6666666667,3,2,2,104,3,0,6,0,4,19,6,1
0,1.6666666667,14.8333333333,0.6666666667,3,2,2,89,3,0,6,0,4,19,6,1
0,1,4,0.75,0,2,4,16,1,0,4,0,3,5,0,1
0,1,3,0.75,0,2,4,12,1,0,4,0,3,5,0,1
0,1.8,11.2,0.6,3,2,2,56,1,0,5,0,4,14,6,1
0,1.8,9.2,0.6,3,2,2,46,1,0,5,0,4,14,6,1
1,2.2857142857,17.7142857143,0.7142857143,3,2,1,124,5,0,7,0,4,28,3,1
0,3,20,1,1,1,1,20,0,0,1,0,1,3,1,1
1,2.2857142857,14.8571428571,0.7142857143,3,2,1,104,5,0,7,0,4,28,3,1
0,3,15,1,1,1,1,15,0,0,1,0,1,3,1,1
1,2.1428571429,21.5714285714,0.4285714286,3,2,1,151,7,0,7,0,4,29,3,1
0,1,4,1,1,1,2,8,0,0,2,0,2,3,2,1
1,2.1428571429,18,0.4285714286,3,2,1,126,7,0,7,0,4,29,3,1
0,1,3,1,1,1,2,6,0,0,2,0,2,3,2,1
0,2,13.5,0.75,3,2,2,54,1,0,4,0,3,15,6,1
0,2,11.25,0.75,3,2,2,45,1,0,4,0,3,15,6,1
0,1.75,10.25,0.75,3,2,2,41,1,0,4,0,3,12,6,1
0,1.75,8.5,0.75,3,2,2,34,1,0,4,0,3,12,6,1
11,1,1,0.1666666667,0,0,6,6,0,1,6,0,5,6,0,1
11,1,1,0.1666666667,0,0,6,6,0,1,6,0,5,6,0,1
21,1,1,0,0,0,11,11,0,2,11,0,10,11,0,1
21,1,1,0,0,0,11,11,0,2,11,0,10,11,0,1
10,1,1,0.5555555556,0,0,9,9,0,2,9,0,8,9,0,1
9,1,1,0.5555555556,0,0,9,9,0,2,9,0,8,9,0,1
0,1,31.5,0,0,1,2,63,1,0,2,0,1,3,0,1
0,1,29.5,0,0,1,2,59,1,0,2,0,1,3,0,1
14,1,4.5555555556,0.5555555556,0,0,2,41,6,0,9,0,9,22,0,1
13,1,3.5555555556,0.5555555556,0,0,2,32,6,0,9,0,9,22,0,1
1,3,14.8,0.8,0,0,1,74,11,0,5,9,4,20,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1,1,0,0,0,1,1,0,2,1,0,0,1,0,1
2,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1
1,2,27.2727272727,0.3636363636,2,0,4,300,5,0,11,0,6,29,8,1
0,4.4285714286,32.5714285714,2.1428571429,5,1,3,228,8,0,7,0,6,37,15,1
0,2.8823529412,26.4117647059,1.1764705882,4,0,4,449,5,0,17,0,8,55,16,1
3,1,4.4,0.6,0,0,2,22,4,0,5,0,4,12,0,1
3,1,3.4,0.6,0,0,2,17,4,0,5,0,4,12,0,1
16,1.1111111111,5.5,0.7222222222,1,0,3,99,13,0,18,0,18,49,3,1
15,1.1,4.3,0.7,1,0,3,86,14,0,20,0,20,54,3,1
0,1,4,0,0,1,1,4,1,0,1,0,1,2,0,1
0,1.5,13,1,0,0,2,26,0,0,2,0,1,2,0,1
0,5,39.75,2.25,4,1,1,159,4,0,4,0,2,26,4,1
13,1.7368421053,8.7894736842,0.5263157895,3,0,5,167,9,0,19,0,19,54,15,1
11,1.8333333333,7.2777777778,0.5,3,0,5,131,9,0,18,0,18,55,15,1
7,1.3333333333,6.2222222222,0.5555555556,0,0,3,56,2,0,9,0,9,19,0,1
3,1.3333333333,4.7777777778,0.5555555556,0,0,3,43,2,0,9,0,9,20,0,1
0,4,25,1,2,1,1,25,0,0,1,0,1,3,2,1
0,4,22,1,2,1,1,22,0,0,1,0,1,3,2,1
0,7,45,1,2,1,1,45,0,0,1,0,1,3,2,1
0,8,41,1,2,1,1,41,0,0,1,0,1,3,2,1
5,1,1,1,0,0,1,1,0,4,1,0,0,1,0,1
5,1,1,1,0,0,1,1,0,4,1,0,0,1,0,1
0,1.3333333333,35,0.3333333333,1,0,3,105,3,0,3,0,1,5,3,1
0,1.3333333333,32.3333333333,0.3333333333,1,0,3,97,3,0,3,0,1,5,3,1
0,1,6,1,0,1,1,6,0,0,1,0,1,1,0,1
0,3,23,2,0,1,1,23,0,0,1,0,1,1,0,1
0,1,5,1,0,1,1,5,0,0,1,0,1,1,0,1
0,3,19,2,2,1,1,19,0,0,1,0,1,3,2,1
0,7,43,1,2,1,1,43,0,0,1,0,1,4,2,1
0,7,37,1,2,1,1,37,0,0,1,0,1,4,2,1
1,1.2222222222,16.7777777778,0.3333333333,0,0,2,151,8,0,9,0,8,24,0,1
1,1.3333333333,15.5555555556,0.3333333333,0,0,2,140,8,0,9,0,8,24,0,1
0,2.5,17.375,0.875,0,1,2,139,2,0,8,0,4,18,0,1
1,2.25,22,0.4166666667,1,1,2,264,7,0,12,2,4,45,2,1
0,6,47,1,0,1,1,47,0,0,1,0,1,1,0,1
0,7,39,3,1,1,1,39,0,0,1,0,1,2,1,1
1,2.25,17.75,0.4166666667,1,1,2,213,7,0,12,2,4,45,2,1
0,6,36,1,0,1,1,36,0,0,1,0,1,1,0,1
0,7,31,3,1,1,1,31,0,0,1,0,1,2,1,1
0,1,24,0,0,1,2,48,44,0,2,43,0,2,0,1
0,1,22.5,0,0,1,2,45,231,0,2,230,0,2,0,1
0,1,20.5,0,0,1,2,41,5,0,2,4,0,2,0,1
0,1,20.5,0,0,1,2,41,5,0,2,4,0,2,0,1
0,1,21,0,0,1,2,42,9,0,2,8,0,2,0,1
0,1,21,0,0,1,2,42,5,0,2,4,0,2,0,1
0,1,21,0,0,1,2,42,12,0,2,11,0,2,0,1
0,1,27,0,0,1,2,54,9,0,2,8,0,2,0,1
0,1,23.5,0,0,1,2,47,75,0,2,74,0,2,0,1
0,1,21,0,0,1,2,42,33,0,2,32,0,2,0,1
0,1,21.5,0,0,1,2,43,222,0,2,221,0,2,0,1
0,1,18.5,0,0,1,2,37,40,0,2,39,0,2,0,1
0,1,20.5,0,0,1,2,41,5,0,2,4,0,2,0,1
0,1,21.5,0,0,1,2,43,75,0,2,74,0,2,0,1
0,2.8,19,0.4,0,1,2,95,2,0,5,1,5,10,0,1
0,2.6,15.4,0.4,0,1,2,77,2,0,5,1,5,10,0,1
0,2,17.75,0.75,0,1,1,71,3,0,4,0,2,17,0,1
0,2,15.25,0.75,0,1,1,61,3,0,4,0,2,17,0,1
1,1.7142857143,50.1428571429,0.5714285714,2,1,2,351,12,0,7,0,4,34,4,1
0,2,11,1,1,1,1,11,0,0,1,0,1,3,1,1
1,1.7142857143,43,0.5714285714,2,1,2,301,11,0,7,0,4,32,4,1
0,2,6,1,1,1,1,6,0,0,1,0,1,3,1,1
0,2,25,0,0,1,1,25,0,0,1,0,1,1,0,1
0,2,14,0,0,1,1,14,1,0,1,1,1,2,0,1
6,1.5,7.6,0.5,0,0,3,76,3,0,10,0,10,22,0,1
5,1.5,5.9,0.5,0,0,3,59,3,0,10,0,10,23,0,1
13,1.4666666667,7.5333333333,0.5333333333,1,0,3,113,4,0,15,0,15,37,3,1
8,1.4666666667,5.7333333333,0.5333333333,0,0,3,86,4,0,15,0,15,36,0,1
7,1.1875,6.125,0.5,0,1,6,98,6,7,16,0,16,41,0,1
7,1.2142857143,4.7857142857,0.5,1,1,6,67,5,6,14,0,14,35,6,1
0,2,12.6,1,2,1,7,126,0,0,10,0,8,17,14,1
1,2.6666666667,13.75,1,3,1,7,165,0,0,12,0,9,21,21,1
0,4,23,1,0,2,1,23,0,0,1,0,1,1,0,1
0,7,35,1,0,2,1,35,0,0,1,0,1,1,0,1
0,3.6666666667,23,0.6666666667,0,2,1,69,0,0,3,0,2,5,0,1
0,1.8333333333,10.3333333333,0.5,0,2,1,62,1,0,6,0,6,12,0,1
0,1.2,6.2,0.6,0,1,2,31,2,0,5,0,4,11,0,1
0,1.25,22.25,1,0,1,3,89,5,0,4,0,1,10,0,1
0,1.2,5,0.6,0,1,2,25,2,0,5,0,4,11,0,1
0,1.25,19.5,1,0,1,3,78,5,0,4,0,1,10,0,1
14,1,1,0.5714285714,0,0,14,14,0,1,14,0,13,14,0,1
15,1,1,0.5833333333,0,0,12,12,0,1,12,0,11,12,0,1
3,1,1,0.75,0,0,4,4,0,2,4,0,3,4,0,1
3,1,1,0.75,0,0,4,4,0,2,4,0,3,4,0,1
0,5,30.5,1,0,2,1,61,2,0,2,0,1,5,0,1
0,5,23,1,0,2,1,46,2,0,2,0,1,5,0,1
0,2.3333333333,12.8333333333,0.5,0,2,1,77,1,0,6,0,6,12,0,1
0,3,14.3333333333,0.5,0,2,1,86,3,0,6,1,6,16,0,1
0,2.3333333333,15.5,0.5,0,1,1,93,3,0,6,0,4,17,0,1
0,2.75,15.125,1.125,0,1,3,121,0,0,8,0,6,13,0,1
0,2.6666666667,15.5,0.5,1,1,1,93,3,0,6,0,4,22,1,1
0,2.75,11.75,1.125,0,1,3,94,0,0,8,0,6,13,0,1
1,1.6470588235,11.0588235294,0.9411764706,0,1,3,188,10,0,17,0,7,53,0,1
0,7,44,1,0,2,1,44,0,0,1,0,1,1,0,1
1,1.3333333333,4.6666666667,1,0,2,1,14,1,0,3,0,3,6,0,1
0,2,11,1,0,2,1,11,0,0,1,0,1,1,0,1
0,2,9,1,0,2,1,9,0,0,1,0,1,1,0,1
8,1,1,0.1666666667,0,0,6,6,0,2,6,0,5,6,0,1
9,1,1,0.1428571429,0,0,7,7,0,2,7,0,6,7,0,1
0,1.8333333333,10.0833333333,0.5833333333,4,1,3,121,3,0,12,0,10,36,12,1
0,1.8333333333,7.3333333333,0.5833333333,2,1,3,88,3,0,12,0,10,33,6,1
0,1.75,44.25,0.25,0,0,3,177,11,0,4,0,2,6,0,1
0,1.75,39.25,0.25,1,0,3,157,10,0,4,0,2,8,3,1
0,2,12.4545454545,0.6363636364,2,1,2,137,5,0,11,0,11,37,4,1
0,1.9166666667,10.25,0.6666666667,1,1,2,123,6,0,12,0,12,44,2,1
0,1.8,17.4,0.8,2,0,3,87,2,0,5,0,3,10,6,1
1,5.5,41.25,2,4,1,1,165,14,0,4,0,4,41,4,1
0,3.1,22.1,1.2,3,0,3,221,3,0,10,0,4,27,9,1
5,2.2916666667,19.125,0.75,6,1,1,459,6,0,24,0,18,92,6,1
6,2.32,14.16,0.64,5,1,1,354,7,0,25,0,20,107,5,1
0,0,0,0,0,0,0,0,20,0,0,5,0,0,0,1
0,0,0,0,0,0,0,0,50,0,0,50,0,0,0,1
0,1,3,0,0,0,1,3,21,0,1,5,0,1,0,1
0,1,3,0,0,0,1,3,53,0,1,53,0,1,0,1
0,1.3333333333,10.3333333333,1.3333333333,0,1,3,31,0,0,3,0,3,3,0,1
0,1.3333333333,8.6666666667,1.3333333333,0,1,3,26,0,0,3,0,3,3,0,1
3,3.25,47.25,0.625,6,1,1,378,12,0,8,0,5,55,6,1
0,4,32,1,5,1,4,160,0,0,5,0,4,35,20,1
3,3.3333333333,43.6666666667,0.7777777778,5,1,1,393,13,0,9,0,5,60,5,1
0,4.2,30,1,5,1,4,150,0,0,5,0,4,31,20,1
0,1.8,21.9,0.6,2,1,2,219,8,0,10,0,5,46,4,1
0,3,16,2,2,1,2,32,1,0,2,0,2,6,4,1
0,2,17,3,1,1,1,17,0,0,1,0,1,2,1,1
0,1.8,18.7,0.6,2,1,2,187,8,0,10,0,5,45,4,1
0,3,14,2,2,1,2,28,1,0,2,0,2,6,4,1
0,2,15,3,1,1,1,15,0,0,1,0,1,2,1,1
1,1.5,19,0.6666666667,1,1,2,114,3,0,6,0,2,19,2,1
1,1.5,16.5,0.6666666667,1,1,2,99,3,0,6,0,2,19,2,1
1,2.2222222222,25.2222222222,0.6666666667,4,1,9,454,18,0,18,0,2,71,36,1
0,2.8,16.2,1,2,1,5,81,0,0,5,0,5,8,10,1
0,2.5,13,2,1,1,2,26,0,0,2,0,2,3,2,1
1,2.2222222222,22.3888888889,0.6666666667,4,1,9,403,18,0,18,0,2,69,36,1
0,2.8,13.2,1,2,1,5,66,0,0,5,0,5,8,10,1
0,2.5,11,2,1,1,2,22,0,0,2,0,2,3,2,1
4,1,1,0.5,0,0,4,4,0,2,4,0,3,4,0,1
4,1,1,0.5,0,0,4,4,0,2,4,0,3,4,0,1
1,1.8,19.4,0.6,3,1,1,97,7,0,5,0,5,22,3,1
0,2.3333333333,17.3333333333,1,3,1,3,52,0,0,3,0,3,16,9,1
1,1.8,17.6,0.6,3,1,1,88,7,0,5,0,5,22,3,1
0,2.3333333333,14.3333333333,1,3,1,3,43,0,0,3,0,3,16,9,1
30,2.3333333333,17.2222222222,1.3333333333,0,2,5,155,1,15,9,0,4,14,0,1
37,2.3846153846,13.6153846154,1.3076923077,1,2,7,177,2,19,13,0,6,23,7,1
0,1.75,12.75,0.5,1,3,4,51,0,0,4,0,3,5,4,1
0,3,29.75,0.5,1,3,4,119,0,0,4,0,3,5,4,1
0,3,25,0.5,1,3,4,100,0,0,4,0,3,5,4,1
0,3.5,28,1,2,1,2,56,0,0,2,0,2,6,4,1
0,3.3333333333,23,1,2,1,1,69,0,0,3,0,2,7,2,1
0,2.5,19.25,0.5,1,3,4,77,0,0,4,0,3,5,4,1
0,2.5,15.75,0.5,1,3,4,63,0,0,4,0,3,5,4,1
0,1.5,9.25,0.5,1,3,4,37,0,0,4,0,3,5,4,1
0,1.5,7.25,0.5,1,3,4,29,0,0,4,0,3,5,4,1
0,2,12.25,0.5,1,3,4,49,0,0,4,0,3,5,4,1
0,2,9.5,0.5,1,3,4,38,0,0,4,0,3,5,4,1
0,1.25,8,0.5,1,3,4,32,0,0,4,0,3,5,4,1
0,1.25,6.25,0.5,1,3,4,25,0,0,4,0,3,5,4,1
0,2.75,27.5,0.5,1,3,4,110,0,0,4,0,3,5,4,1
0,3.25,30.75,0.5,1,3,4,123,0,0,4,0,3,5,4,1
0,1.5,11.5,0.5,1,3,4,46,1,0,4,0,3,6,4,1
0,1.5,9.5,0.5,1,3,4,38,1,0,4,0,3,6,4,1
0,1.5,11.5,0.5,1,3,4,46,1,0,4,0,3,6,4,1
0,1.5,9.5,0.5,1,3,4,38,1,0,4,0,3,6,4,1
0,2.3333333333,15.3333333333,1.6666666667,0,1,1,46,2,0,3,0,3,7,0,1
0,2,9.6666666667,1.6666666667,0,1,2,29,2,0,3,0,3,6,0,1
0,3,17.5,0.5,0,1,1,35,0,0,2,0,1,3,0,1
0,3,14.5,0.5,0,1,1,29,0,0,2,0,1,3,0,1
0,2.5,19.5,1,0,1,1,39,1,0,2,0,2,4,0,1
0,2.5,16.5,1,0,1,1,33,1,0,2,0,2,4,0,1
17,1,1,1,0,1,2,2,0,1,2,0,1,2,0,1
21,1,1,1,0,1,3,3,0,1,3,0,2,3,0,1
0,5.25,43.5,0.5,1,3,4,174,0,0,4,0,3,5,4,1
0,5.25,36.25,0.5,1,3,4,145,0,0,4,0,3,5,4,1
0,1.5,8.5,0.5,1,3,4,34,0,0,4,0,3,5,4,1
0,1.5,6.5,0.5,1,3,4,26,0,0,4,0,3,5,4,1
0,1.25,8.5,0.5,1,3,4,34,1,0,4,0,3,6,4,1
0,1.25,7,0.5,1,3,4,28,1,0,4,0,3,6,4,1
0,1.5,8.5,0.5,1,3,4,34,0,0,4,0,3,5,4,1
0,1.5,6.75,0.5,1,3,4,27,0,0,4,0,3,5,4,1
0,1.6,18,0.6,1,3,4,90,2,0,5,0,4,9,4,1
